253	0	0	0	1.66 	1.66 	4.34 	9.87 	3.79E+13	0.00E+00	1.00E+00	0.0108 
254	0	0	0	1.66 	1.66 	4.34 	9.88 	3.80E+13	0.00E+00	1.00E+00	0.0108 
255	0	0	0	1.66 	1.66 	4.34 	9.89 	3.80E+13	0.00E+00	1.00E+00	0.0107 
256	0	0	0	1.66 	1.66 	4.34 	9.91 	3.81E+13	0.00E+00	1.00E+00	0.0107 
257	0	0	0	1.66 	1.66 	2.97 	9.92 	3.81E+13	0.00E+00	1.00E+00	0.0107 
258	0	0	0	1.66 	1.66 	4.34 	9.93 	3.82E+13	0.00E+00	1.00E+00	0.0106 
259	0	0	0	1.66 	1.66 	4.53 	9.94 	3.82E+13	0.00E+00	1.00E+00	0.0106 
260	0	0	0	1.66 	1.66 	4.60 	9.96 	3.83E+13	0.00E+00	1.00E+00	0.0105 
261	0	0	0	1.66 	1.66 	4.53 	9.97 	3.83E+13	0.00E+00	1.00E+00	0.0105 
262	0	0	0	1.66 	1.66 	4.47 	9.98 	3.84E+13	0.00E+00	1.00E+00	0.0105 
263	0	0	0	1.66 	1.66 	4.67 	9.99 	3.84E+13	0.00E+00	1.00E+00	0.0104 
264	0	0	0	1.66 	1.66 	4.99 	10.01 	3.85E+13	0.00E+00	1.00E+00	0.0104 
265	0	0	0	1.66 	1.66 	4.34 	10.02 	3.85E+13	0.00E+00	1.00E+00	0.0103 
266	0	0	0	1.66 	1.66 	4.67 	10.03 	3.86E+13	0.00E+00	1.00E+00	0.0103 
267	0	0	0	1.66 	1.66 	4.34 	10.05 	3.86E+13	0.00E+00	1.00E+00	0.0103 
268	0	0	0	1.66 	1.66 	4.67 	10.06 	3.87E+13	0.00E+00	1.00E+00	0.0102 
269	0	0	0	1.66 	1.66 	4.34 	10.07 	3.87E+13	0.00E+00	1.00E+00	0.0102 
270	0	0	0	1.66 	1.66 	4.34 	10.08 	3.88E+13	0.00E+00	1.00E+00	0.0102 
271	0	0	0	1.66 	1.66 	4.34 	10.10 	3.88E+13	0.00E+00	1.00E+00	0.0101 
272	0	0	0	1.66 	1.66 	4.34 	10.11 	3.89E+13	0.00E+00	1.00E+00	0.0101 
273	0	0	0	1.66 	1.66 	2.97 	10.12 	3.89E+13	0.00E+00	1.00E+00	0.0100 
274	0	0	0	1.66 	1.66 	4.34 	10.13 	3.90E+13	0.00E+00	1.00E+00	0.0100 
275	0	0	0	1.66 	1.66 	4.67 	10.14 	3.90E+13	0.00E+00	1.00E+00	0.0100 
276	0	0	0	1.66 	1.66 	4.47 	10.16 	3.91E+13	0.00E+00	1.00E+00	0.0099 
277	0	0	0	1.66 	1.66 	4.67 	10.17 	3.91E+13	0.00E+00	1.00E+00	0.0099 
278	0	0	0	1.66 	1.66 	4.99 	10.18 	3.92E+13	0.00E+00	1.00E+00	0.0099 
279	0	0	0	1.66 	1.66 	4.34 	10.19 	3.92E+13	0.00E+00	1.00E+00	0.0098 
280	0	0	0	1.66 	1.66 	4.67 	10.21 	3.93E+13	0.00E+00	1.00E+00	0.0098 
281	0	0	0	1.66 	1.66 	4.34 	10.22 	3.93E+13	0.00E+00	1.00E+00	0.0098 
282	0	0	0	1.66 	1.66 	4.67 	10.23 	3.93E+13	0.00E+00	1.00E+00	0.0097 
283	0	0	0	1.66 	1.66 	4.34 	10.24 	3.94E+13	0.00E+00	1.00E+00	0.0097 
284	0	0	0	1.66 	1.66 	4.67 	10.25 	3.94E+13	0.00E+00	1.00E+00	0.0097 
285	0	0	0	1.66 	1.66 	4.34 	10.27 	3.95E+13	0.00E+00	1.00E+00	0.0096 
286	0	0	0	1.66 	1.66 	4.67 	10.28 	3.95E+13	0.00E+00	1.00E+00	0.0096 
287	0	0	0	1.66 	1.66 	4.34 	10.29 	3.96E+13	0.00E+00	1.00E+00	0.0096 
288	0	0	0	1.66 	1.66 	4.34 	10.30 	3.96E+13	0.00E+00	1.00E+00	0.0095 
289	0	0	0	1.66 	1.66 	2.97 	10.31 	3.97E+13	0.00E+00	1.00E+00	0.0095 
290	0	0	0	1.66 	1.66 	4.15 	10.33 	3.97E+13	0.00E+00	1.00E+00	0.0095 
291	0	0	0	1.66 	1.66 	4.53 	10.34 	3.98E+13	0.00E+00	1.00E+00	0.0094 
292	0	0	0	1.66 	1.66 	4.47 	10.35 	3.98E+13	0.00E+00	1.00E+00	0.0094 
293	0	0	0	1.66 	1.66 	4.67 	10.36 	3.99E+13	0.00E+00	1.00E+00	0.0094 
294	0	0	0	1.66 	1.66 	4.99 	10.37 	3.99E+13	0.00E+00	1.00E+00	0.0093 
295	0	0	0	1.66 	1.66 	4.34 	10.38 	3.99E+13	0.00E+00	1.00E+00	0.0093 
296	0	0	0	1.66 	1.66 	4.67 	10.40 	4.00E+13	0.00E+00	1.00E+00	0.0093 
297	0	0	0	1.66 	1.66 	4.34 	10.41 	4.00E+13	0.00E+00	1.00E+00	0.0092 
298	0	0	0	1.66 	1.66 	4.80 	10.42 	4.01E+13	0.00E+00	1.00E+00	0.0092 
299	0	0	0	1.66 	1.66 	4.53 	10.43 	4.01E+13	0.00E+00	1.00E+00	0.0092 
300	0	0	0	1.66 	1.66 	4.47 	10.44 	4.02E+13	0.00E+00	1.00E+00	0.0091 
301	0	0	0	1.66 	1.66 	4.67 	10.45 	4.02E+13	0.00E+00	1.00E+00	0.0091 
302	0	0	0	1.66 	1.66 	4.99 	10.47 	4.03E+13	0.00E+00	1.00E+00	0.0091 
303	0	0	0	1.66 	1.66 	4.34 	10.48 	4.03E+13	0.00E+00	1.00E+00	0.0090 
304	0	0	0	1.66 	1.66 	4.34 	10.49 	4.03E+13	0.00E+00	1.00E+00	0.0090 
305	0	0	0	1.66 	1.66 	4.34 	10.50 	4.04E+13	0.00E+00	1.00E+00	0.0090 
306	0	0	0	1.66 	1.66 	4.34 	10.51 	4.04E+13	0.00E+00	1.00E+00	0.0090 
307	0	0	0	1.66 	1.66 	4.34 	10.52 	4.05E+13	0.00E+00	1.00E+00	0.0089 
308	0	0	0	1.66 	1.66 	4.34 	10.54 	4.05E+13	0.00E+00	1.00E+00	0.0089 
309	0	0	0	1.66 	1.66 	2.97 	10.55 	4.06E+13	0.00E+00	1.00E+00	0.0089 
310	0	0	0	1.66 	1.66 	4.67 	10.56 	4.06E+13	0.00E+00	1.00E+00	0.0088 
311	0	0	0	1.66 	1.66 	4.53 	10.57 	4.07E+13	0.00E+00	1.00E+00	0.0088 
312	0	0	0	1.66 	1.66 	4.60 	10.58 	4.07E+13	0.00E+00	1.00E+00	0.0088 
313	0	0	0	1.66 	1.66 	4.53 	10.59 	4.07E+13	0.00E+00	1.00E+00	0.0088 
314	0	0	0	1.66 	1.66 	4.47 	10.60 	4.08E+13	0.00E+00	1.00E+00	0.0087 
315	0	0	0	1.66 	1.66 	4.67 	10.61 	4.08E+13	0.00E+00	1.00E+00	0.0087 
316	0	0	0	1.66 	1.66 	4.99 	10.63 	4.09E+13	0.00E+00	1.00E+00	0.0087 
317	0	0	0	1.66 	1.66 	4.34 	10.64 	4.09E+13	0.00E+00	1.00E+00	0.0086 
318	0	0	0	1.66 	1.66 	4.67 	10.65 	4.10E+13	0.00E+00	1.00E+00	0.0086 
319	0	0	0	1.66 	1.66 	4.34 	10.66 	4.10E+13	0.00E+00	1.00E+00	0.0086 
320	0	0	0	1.66 	1.66 	4.67 	10.67 	4.10E+13	0.00E+00	1.00E+00	0.0086 
321	0	0	0	1.66 	1.66 	4.34 	10.68 	4.11E+13	0.00E+00	1.00E+00	0.0085 
322	0	0	0	1.66 	1.66 	4.34 	10.69 	4.11E+13	0.00E+00	1.00E+00	0.0085 
323	0	0	0	1.66 	1.66 	4.34 	10.70 	4.12E+13	0.00E+00	1.00E+00	0.0085 
324	0	0	0	1.66 	1.66 	4.34 	10.71 	4.12E+13	0.00E+00	1.00E+00	0.0085 
325	0	0	0	1.66 	1.66 	2.97 	10.73 	4.13E+13	0.00E+00	1.00E+00	0.0084 
326	0	0	0	1.66 	1.66 	4.47 	10.74 	4.13E+13	0.00E+00	1.00E+00	0.0084 
327	0	0	0	1.66 	1.66 	4.53 	10.75 	4.13E+13	0.00E+00	1.00E+00	0.0084 
328	0	0	0	1.66 	1.66 	4.60 	10.76 	4.14E+13	0.00E+00	1.00E+00	0.0084 
329	0	0	0	1.66 	1.66 	4.53 	10.77 	4.14E+13	0.00E+00	1.00E+00	0.0083 
330	0	0	0	1.66 	1.66 	4.99 	10.78 	4.15E+13	0.00E+00	1.00E+00	0.0083 
331	0	0	0	1.66 	1.66 	4.34 	10.79 	4.15E+13	0.00E+00	1.00E+00	0.0083 
332	0	0	0	1.66 	1.66 	4.80 	10.80 	4.15E+13	0.00E+00	1.00E+00	0.0083 
333	0	0	0	1.66 	1.66 	4.53 	10.81 	4.16E+13	0.00E+00	1.00E+00	0.0082 
334	0	0	0	1.66 	1.66 	4.47 	10.82 	4.16E+13	0.00E+00	1.00E+00	0.0082 
335	0	0	0	1.66 	1.66 	4.67 	10.83 	4.17E+13	0.00E+00	1.00E+00	0.0082 
336	0	0	0	1.66 	1.66 	4.99 	10.85 	4.17E+13	0.00E+00	1.00E+00	0.0082 
337	0	0	0	1.66 	1.66 	4.34 	10.86 	4.18E+13	0.00E+00	1.00E+00	0.0081 
338	0	0	0	1.66 	1.66 	4.67 	10.87 	4.18E+13	0.00E+00	1.00E+00	0.0081 
339	0	0	0	1.66 	1.66 	4.34 	10.88 	4.18E+13	0.00E+00	1.00E+00	0.0081 
340	0	0	0	1.66 	1.66 	4.67 	10.89 	4.19E+13	0.00E+00	1.00E+00	0.0081 
341	0	0	0	1.66 	1.66 	4.34 	10.90 	4.19E+13	0.00E+00	1.00E+00	0.0080 
342	0	0	0	1.66 	1.66 	4.34 	10.91 	4.20E+13	0.00E+00	1.00E+00	0.0080 
343	0	0	0	1.66 	1.66 	4.34 	10.92 	4.20E+13	0.00E+00	1.00E+00	0.0080 
344	0	0	0	1.66 	1.66 	4.34 	10.93 	4.20E+13	0.00E+00	1.00E+00	0.0080 
345	0	0	0	1.66 	1.66 	2.97 	10.94 	4.21E+13	0.00E+00	1.00E+00	0.0079 
346	0	0	0	1.66 	1.66 	4.47 	10.95 	4.21E+13	0.00E+00	1.00E+00	0.0079 
347	0	0	0	1.66 	1.66 	4.53 	10.96 	4.22E+13	0.00E+00	1.00E+00	0.0079 
348	0	0	0	1.66 	1.66 	4.60 	10.97 	4.22E+13	0.00E+00	1.00E+00	0.0079 
349	0	0	0	1.66 	1.66 	4.53 	10.98 	4.22E+13	0.00E+00	1.00E+00	0.0079 
350	0	0	0	1.66 	1.66 	4.99 	10.99 	4.23E+13	0.00E+00	1.00E+00	0.0078 
351	0	0	0	1.66 	1.66 	4.60 	11.00 	4.23E+13	0.00E+00	1.00E+00	0.0078 
352	0	0	0	1.66 	1.66 	4.53 	11.01 	4.24E+13	0.00E+00	1.00E+00	0.0078 
353	0	0	0	1.66 	1.66 	4.53 	11.03 	4.24E+13	0.00E+00	1.00E+00	0.0078 
354	0	0	0	1.66 	1.66 	4.60 	11.04 	4.24E+13	0.00E+00	1.00E+00	0.0077 
355	0	0	0	1.66 	1.66 	4.99 	11.05 	4.25E+13	0.00E+00	1.00E+00	0.0077 
356	0	0	0	1.66 	1.66 	4.53 	11.06 	4.25E+13	0.00E+00	1.00E+00	0.0077 
357	0	0	0	1.66 	1.66 	4.47 	11.07 	4.26E+13	0.00E+00	1.00E+00	0.0077 
358	0	0	0	1.66 	1.66 	4.67 	11.08 	4.26E+13	0.00E+00	1.00E+00	0.0077 
359	0	0	0	1.66 	1.66 	4.99 	11.09 	4.26E+13	0.00E+00	1.00E+00	0.0076 
360	0	0	0	1.66 	1.66 	4.34 	11.10 	4.27E+13	0.00E+00	1.00E+00	0.0076 
361	0	0	0	1.66 	1.66 	4.67 	11.11 	4.27E+13	0.00E+00	1.00E+00	0.0076 
362	0	0	0	1.66 	1.66 	4.67 	11.12 	4.28E+13	0.00E+00	1.00E+00	0.0076 
363	0	0	0	1.66 	1.66 	4.99 	11.13 	4.28E+13	0.00E+00	1.00E+00	0.0076 
364	0	0	0	1.66 	1.66 	4.34 	11.14 	4.28E+13	0.00E+00	1.00E+00	0.0075 
365	0	0	0	1.66 	1.66 	4.34 	11.15 	4.29E+13	0.00E+00	1.00E+00	0.0075 
366	0	0	0	1.66 	1.66 	4.34 	11.16 	4.29E+13	0.00E+00	1.00E+00	0.0075 
367	0	0	0	1.66 	1.66 	4.34 	11.17 	4.30E+13	0.00E+00	1.00E+00	0.0075 
368	0	0	0	1.66 	1.66 	4.34 	11.18 	4.30E+13	0.00E+00	1.00E+00	0.0074 
369	0	0	0	1.66 	1.66 	4.34 	11.19 	4.30E+13	0.00E+00	1.00E+00	0.0074 
370	0	0	0	1.66 	1.66 	2.84 	11.20 	4.31E+13	0.00E+00	1.00E+00	0.0074 
371	0	0	0	1.66 	1.66 	4.67 	11.21 	4.31E+13	0.00E+00	1.00E+00	0.0074 
372	0	0	0	1.66 	1.66 	4.34 	11.22 	4.32E+13	0.00E+00	1.00E+00	0.0074 
373	0	0	0	1.66 	1.66 	4.93 	11.23 	4.32E+13	0.00E+00	1.00E+00	0.0073 
374	0	0	0	1.66 	1.66 	4.53 	11.24 	4.32E+13	0.00E+00	1.00E+00	0.0073 
375	0	0	0	1.66 	1.66 	4.47 	11.25 	4.33E+13	0.00E+00	1.00E+00	0.0073 
376	0	0	0	1.66 	1.66 	4.67 	11.26 	4.33E+13	0.00E+00	1.00E+00	0.0073 
377	0	0	0	1.66 	1.66 	4.99 	11.27 	4.33E+13	0.00E+00	1.00E+00	0.0073 
378	0	0	0	1.66 	1.66 	4.34 	11.28 	4.34E+13	0.00E+00	1.00E+00	0.0073 
379	0	0	0	1.66 	1.66 	4.67 	11.29 	4.34E+13	0.00E+00	1.00E+00	0.0072 
380	0	0	0	1.66 	1.66 	4.34 	11.30 	4.35E+13	0.00E+00	1.00E+00	0.0072 
381	0	0	0	1.66 	1.66 	4.67 	11.31 	4.35E+13	0.00E+00	1.00E+00	0.0072 
382	0	0	0	1.66 	1.66 	4.34 	11.32 	4.35E+13	0.00E+00	1.00E+00	0.0072 
383	0	0	0	1.66 	1.66 	4.34 	11.33 	4.36E+13	0.00E+00	1.00E+00	0.0072 
384	0	0	0	1.66 	1.66 	4.34 	11.34 	4.36E+13	0.00E+00	1.00E+00	0.0071 
385	0	0	0	1.66 	1.66 	4.34 	11.35 	4.36E+13	0.00E+00	1.00E+00	0.0071 
386	0	0	0	1.66 	1.66 	2.84 	11.36 	4.37E+13	0.00E+00	1.00E+00	0.0071 
387	0	0	0	1.66 	1.66 	4.60 	11.37 	4.37E+13	0.00E+00	1.00E+00	0.0071 
388	0	0	0	1.66 	1.66 	4.67 	11.38 	4.38E+13	0.00E+00	1.00E+00	0.0071 
389	0	0	0	1.66 	1.66 	4.47 	11.39 	4.38E+13	0.00E+00	1.00E+00	0.0070 
390	0	0	0	1.66 	1.66 	4.53 	11.40 	4.38E+13	0.00E+00	1.00E+00	0.0070 
391	0	0	0	1.66 	1.66 	4.99 	11.41 	4.39E+13	0.00E+00	1.00E+00	0.0070 
392	0	0	0	1.66 	1.66 	4.34 	11.42 	4.39E+13	0.00E+00	1.00E+00	0.0070 
393	0	0	0	1.66 	1.66 	4.80 	11.43 	4.39E+13	0.00E+00	1.00E+00	0.0070 
394	0	0	0	1.66 	1.66 	4.53 	11.44 	4.40E+13	0.00E+00	1.00E+00	0.0070 
395	0	0	0	1.66 	1.66 	4.47 	11.45 	4.40E+13	0.00E+00	1.00E+00	0.0069 
396	0	0	0	1.66 	1.66 	4.67 	11.46 	4.41E+13	0.00E+00	1.00E+00	0.0069 
397	0	0	0	1.66 	1.66 	4.99 	11.47 	4.41E+13	0.00E+00	1.00E+00	0.0069 
398	0	0	0	1.66 	1.66 	4.34 	11.47 	4.41E+13	0.00E+00	1.00E+00	0.0069 
399	0	0	0	1.66 	1.66 	4.67 	11.48 	4.42E+13	0.00E+00	1.00E+00	0.0069 
400	0	0	0	1.66 	1.66 	4.34 	11.49 	4.42E+13	0.00E+00	1.00E+00	0.0069 
401	0	0	0	1.66 	1.66 	4.67 	11.50 	4.42E+13	0.00E+00	1.00E+00	0.0068 
402	0	0	0	1.66 	1.66 	4.34 	11.51 	4.43E+13	0.00E+00	1.00E+00	0.0068 
403	0	0	0	1.66 	1.66 	4.34 	11.52 	4.43E+13	0.00E+00	1.00E+00	0.0068 
404	0	0	0	1.66 	1.66 	4.34 	11.53 	4.44E+13	0.00E+00	1.00E+00	0.0068 
405	0	0	0	1.66 	1.66 	2.97 	11.54 	4.44E+13	0.00E+00	1.00E+00	0.0068 
406	0	0	0	1.66 	1.66 	4.21 	11.55 	4.44E+13	0.00E+00	1.00E+00	0.0068 
407	0	0	0	1.66 	1.66 	4.73 	11.56 	4.45E+13	0.00E+00	1.00E+00	0.0067 
408	0	0	0	1.66 	1.66 	4.53 	11.57 	4.45E+13	0.00E+00	1.00E+00	0.0067 
409	0	0	0	1.66 	1.66 	4.53 	11.58 	4.45E+13	0.00E+00	1.00E+00	0.0067 
410	0	0	0	1.66 	1.66 	4.60 	11.59 	4.46E+13	0.00E+00	1.00E+00	0.0067 
411	0	0	0	1.66 	1.66 	4.99 	11.60 	4.46E+13	0.00E+00	1.00E+00	0.0067 
412	0	0	0	1.66 	1.66 	4.53 	11.61 	4.46E+13	0.00E+00	1.00E+00	0.0067 
413	0	0	0	1.66 	1.66 	4.47 	11.62 	4.47E+13	0.00E+00	1.00E+00	0.0066 
414	0	0	0	1.66 	1.66 	4.67 	11.63 	4.47E+13	0.00E+00	1.00E+00	0.0066 
415	0	0	0	1.66 	1.66 	4.99 	11.64 	4.48E+13	0.00E+00	1.00E+00	0.0066 
416	0	0	0	1.66 	1.66 	4.47 	11.65 	4.48E+13	0.00E+00	1.00E+00	0.0066 
417	0	0	0	1.66 	1.66 	4.53 	11.65 	4.48E+13	0.00E+00	1.00E+00	0.0066 
418	0	0	0	1.66 	1.66 	4.47 	11.66 	4.49E+13	0.00E+00	1.00E+00	0.0066 
419	0	0	0	1.66 	1.66 	4.67 	11.67 	4.49E+13	0.00E+00	1.00E+00	0.0065 
420	0	0	0	1.66 	1.66 	4.99 	11.68 	4.49E+13	0.00E+00	1.00E+00	0.0065 
421	0	0	0	1.66 	1.66 	4.34 	11.69 	4.50E+13	0.00E+00	1.00E+00	0.0065 
422	0	0	0	1.66 	1.66 	4.67 	11.70 	4.50E+13	0.00E+00	1.00E+00	0.0065 
423	0	0	0	1.66 	1.66 	4.67 	11.71 	4.50E+13	0.00E+00	1.00E+00	0.0065 
424	0	0	0	1.66 	1.66 	4.99 	11.72 	4.51E+13	0.00E+00	1.00E+00	0.0065 
425	0	0	0	1.66 	1.66 	4.34 	11.73 	4.51E+13	0.00E+00	1.00E+00	0.0064 
426	0	0	0	1.66 	1.66 	4.34 	11.74 	4.51E+13	0.00E+00	1.00E+00	0.0064 
427	0	0	0	1.66 	1.66 	4.34 	11.75 	4.52E+13	0.00E+00	1.00E+00	0.0064 
428	0	0	0	1.66 	1.66 	4.34 	11.76 	4.52E+13	0.00E+00	1.00E+00	0.0064 
429	0	0	0	1.66 	1.66 	4.34 	11.77 	4.53E+13	0.00E+00	1.00E+00	0.0064 
430	0	0	0	1.66 	1.66 	4.34 	11.77 	4.53E+13	0.00E+00	1.00E+00	0.0064 
431	0	0	0	1.66 	1.66 	2.84 	11.78 	4.53E+13	0.00E+00	1.00E+00	0.0064 
432	0	0	0	1.66 	1.66 	5.06 	11.79 	4.54E+13	0.00E+00	1.00E+00	0.0063 
433	0	0	0	1.66 	1.66 	4.53 	11.80 	4.54E+13	0.00E+00	1.00E+00	0.0063 
434	0	0	0	1.66 	1.66 	4.47 	11.81 	4.54E+13	0.00E+00	1.00E+00	0.0063 
435	0	0	0	1.66 	1.66 	4.67 	11.82 	4.55E+13	0.00E+00	1.00E+00	0.0063 
436	0	0	0	1.66 	1.66 	4.99 	11.83 	4.55E+13	0.00E+00	1.00E+00	0.0063 
437	0	0	0	1.66 	1.66 	4.34 	11.84 	4.55E+13	0.00E+00	1.00E+00	0.0063 
438	0	0	0	1.66 	1.66 	4.67 	11.85 	4.56E+13	0.00E+00	1.00E+00	0.0063 
439	0	0	0	1.66 	1.66 	4.67 	11.86 	4.56E+13	0.00E+00	1.00E+00	0.0062 
440	0	0	0	1.66 	1.66 	4.99 	11.87 	4.56E+13	0.00E+00	1.00E+00	0.0062 
441	0	0	0	1.66 	1.66 	4.34 	11.87 	4.57E+13	0.00E+00	1.00E+00	0.0062 
442	0	0	0	1.66 	1.66 	4.67 	11.88 	4.57E+13	0.00E+00	1.00E+00	0.0062 
443	0	0	0	1.66 	1.66 	4.34 	11.89 	4.57E+13	0.00E+00	1.00E+00	0.0062 
444	0	0	0	1.66 	1.66 	4.67 	11.90 	4.58E+13	0.00E+00	1.00E+00	0.0062 
445	0	0	0	1.66 	1.66 	4.34 	11.91 	4.58E+13	0.00E+00	1.00E+00	0.0062 
446	0	0	0	1.66 	1.66 	4.67 	11.92 	4.58E+13	0.00E+00	1.00E+00	0.0061 
447	0	0	0	1.66 	1.66 	4.34 	11.93 	4.59E+13	0.00E+00	1.00E+00	0.0061 
448	0	0	0	1.66 	1.66 	4.34 	11.94 	4.59E+13	0.00E+00	1.00E+00	0.0061 
449	0	0	0	1.66 	1.66 	4.34 	11.95 	4.59E+13	0.00E+00	1.00E+00	0.0061 
450	0	0	0	1.66 	1.66 	4.34 	11.95 	4.60E+13	0.00E+00	1.00E+00	0.0061 
451	0	0	0	1.66 	1.66 	3.04 	11.96 	4.60E+13	0.00E+00	1.00E+00	0.0061 
452	0	0	0	1.66 	1.66 	4.53 	11.97 	4.60E+13	0.00E+00	1.00E+00	0.0061 
453	0	0	0	1.66 	1.66 	4.53 	11.98 	4.61E+13	0.00E+00	1.00E+00	0.0061 
454	0	0	0	1.66 	1.66 	4.60 	11.99 	4.61E+13	0.00E+00	1.00E+00	0.0060 
455	0	0	0	1.66 	1.66 	4.99 	12.00 	4.61E+13	0.00E+00	1.00E+00	0.0060 
456	0	0	0	1.66 	1.66 	4.53 	12.01 	4.62E+13	0.00E+00	1.00E+00	0.0060 
457	0	0	0	1.66 	1.66 	4.53 	12.02 	4.62E+13	0.00E+00	1.00E+00	0.0060 
458	0	0	0	1.66 	1.66 	4.60 	12.02 	4.62E+13	0.00E+00	1.00E+00	0.0060 
459	0	0	0	1.66 	1.66 	4.99 	12.03 	4.63E+13	0.00E+00	1.00E+00	0.0060 
460	0	0	0	1.66 	1.66 	4.53 	12.04 	4.63E+13	0.00E+00	1.00E+00	0.0060 
461	0	0	0	1.66 	1.66 	4.47 	12.05 	4.64E+13	0.00E+00	1.00E+00	0.0059 
462	0	0	0	1.66 	1.66 	4.67 	12.06 	4.64E+13	0.00E+00	1.00E+00	0.0059 
463	0	0	0	1.66 	1.66 	4.99 	12.07 	4.64E+13	0.00E+00	1.00E+00	0.0059 
464	0	0	0	1.66 	1.66 	4.34 	12.08 	4.65E+13	0.00E+00	1.00E+00	0.0059 
465	0	0	0	1.66 	1.66 	4.67 	12.09 	4.65E+13	0.00E+00	1.00E+00	0.0059 
466	0	0	0	1.66 	1.66 	4.67 	12.09 	4.65E+13	0.00E+00	1.00E+00	0.0059 
467	0	0	0	1.66 	1.66 	4.99 	12.10 	4.66E+13	0.00E+00	1.00E+00	0.0059 
468	0	0	0	1.66 	1.66 	4.34 	12.11 	4.66E+13	0.00E+00	1.00E+00	0.0059 
469	0	0	0	1.66 	1.66 	4.67 	12.12 	4.66E+13	0.00E+00	1.00E+00	0.0058 
470	0	0	0	1.66 	1.66 	4.34 	12.13 	4.66E+13	0.00E+00	1.00E+00	0.0058 
471	0	0	0	1.66 	1.66 	4.67 	12.14 	4.67E+13	0.00E+00	1.00E+00	0.0058 
472	0	0	0	1.66 	1.66 	4.34 	12.15 	4.67E+13	0.00E+00	1.00E+00	0.0058 
473	0	0	0	1.66 	1.66 	4.34 	12.15 	4.67E+13	0.00E+00	1.00E+00	0.0058 
474	0	0	0	1.66 	1.66 	4.34 	12.16 	4.68E+13	0.00E+00	1.00E+00	0.0058 
475	0	0	0	1.66 	1.66 	2.51 	12.17 	4.68E+13	0.00E+00	1.00E+00	0.0058 
476	0	0	0	1.66 	1.66 	4.86 	12.18 	4.68E+13	0.00E+00	1.00E+00	0.0058 
477	0	0	0	1.66 	1.66 	4.53 	12.19 	4.69E+13	0.00E+00	1.00E+00	0.0057 
478	0	0	0	1.66 	1.66 	4.53 	12.20 	4.69E+13	0.00E+00	1.00E+00	0.0057 
479	0	0	0	1.66 	1.66 	4.60 	12.21 	4.69E+13	0.00E+00	1.00E+00	0.0057 
480	0	0	0	1.66 	1.66 	4.99 	12.21 	4.70E+13	0.00E+00	1.00E+00	0.0057 
481	0	0	0	1.66 	1.66 	4.53 	12.22 	4.70E+13	0.00E+00	1.00E+00	0.0057 
482	0	0	0	1.66 	1.66 	4.53 	12.23 	4.70E+13	0.00E+00	1.00E+00	0.0057 
483	0	0	0	1.66 	1.66 	4.60 	12.24 	4.71E+13	0.00E+00	1.00E+00	0.0057 
484	0	0	0	1.66 	1.66 	4.99 	12.25 	4.71E+13	0.00E+00	1.00E+00	0.0057 
485	0	0	0	1.66 	1.66 	4.53 	12.26 	4.71E+13	0.00E+00	1.00E+00	0.0057 
486	0	0	0	1.66 	1.66 	4.47 	12.27 	4.72E+13	0.00E+00	1.00E+00	0.0056 
487	0	0	0	1.66 	1.66 	4.67 	12.27 	4.72E+13	0.00E+00	1.00E+00	0.0056 
488	0	0	0	1.66 	1.66 	4.99 	12.28 	4.72E+13	0.00E+00	1.00E+00	0.0056 
489	0	0	0	1.66 	1.66 	4.34 	12.29 	4.73E+13	0.00E+00	1.00E+00	0.0056 
490	0	0	0	1.66 	1.66 	4.67 	12.30 	4.73E+13	0.00E+00	1.00E+00	0.0056 
491	0	0	0	1.66 	1.66 	4.67 	12.31 	4.73E+13	0.00E+00	1.00E+00	0.0056 
492	0	0	0	1.66 	1.66 	4.99 	12.32 	4.74E+13	0.00E+00	1.00E+00	0.0056 
493	0	0	0	1.66 	1.66 	4.34 	12.32 	4.74E+13	0.00E+00	1.00E+00	0.0056 
494	0	0	0	1.66 	1.66 	4.67 	12.33 	4.74E+13	0.00E+00	1.00E+00	0.0055 
495	0	0	0	1.66 	1.66 	4.34 	12.34 	4.75E+13	0.00E+00	1.00E+00	0.0055 
496	0	0	0	1.66 	1.66 	4.67 	12.35 	4.75E+13	0.00E+00	1.00E+00	0.0055 
497	0	0	0	1.66 	1.66 	4.34 	12.36 	4.75E+13	0.00E+00	1.00E+00	0.0055 
498	0	0	0	1.66 	1.66 	4.34 	12.37 	4.76E+13	0.00E+00	1.00E+00	0.0055 
499	0	0	0	1.66 	1.66 	4.34 	12.37 	4.76E+13	0.00E+00	1.00E+00	0.0055 
500	0	0	0	1.66 	1.66 	2.51 	12.38 	4.76E+13	0.00E+00	1.00E+00	0.0055 
501	0	0	0	1.66 	1.66 	4.49 	12.39 	4.77E+13	0.00E+00	1.00E+00	0.0055 
502	0	0	0	1.66 	1.66 	4.49 	12.40 	4.77E+13	0.00E+00	1.00E+00	0.0055 
503	0	0	0	1.66 	1.66 	4.49 	12.41 	4.77E+13	0.00E+00	2.00E+00	0.0054 
504	0	0	0	1.66 	1.66 	4.49 	12.41 	4.77E+13	0.00E+00	3.00E+00	0.0054 
505	0	0	0	1.66 	1.66 	4.49 	12.42 	4.78E+13	0.00E+00	4.00E+00	0.0054 
506	0	0	0	1.66 	1.66 	4.49 	12.43 	4.78E+13	0.00E+00	5.00E+00	0.0054 
